datetime,value,geo_id,anio,comunidad
2019-02-27 23:00:00+00:00,571.218,8745,2019,Comunidad de Melilla
2019-02-28 23:00:00+00:00,571.363,8745,2019,Comunidad de Melilla
2019-03-01 23:00:00+00:00,534.517,8745,2019,Comunidad de Melilla
2019-03-02 23:00:00+00:00,512.862,8745,2019,Comunidad de Melilla
2019-03-03 23:00:00+00:00,560.096,8745,2019,Comunidad de Melilla
2019-03-04 23:00:00+00:00,564.397,8745,2019,Comunidad de Melilla
2019-03-05 23:00:00+00:00,572.354,8745,2019,Comunidad de Melilla
2019-03-06 23:00:00+00:00,567.901,8745,2019,Comunidad de Melilla
2019-03-07 23:00:00+00:00,561.395,8745,2019,Comunidad de Melilla
2019-03-08 23:00:00+00:00,523.539,8745,2019,Comunidad de Melilla
2019-03-09 23:00:00+00:00,506.117,8745,2019,Comunidad de Melilla
2019-03-10 23:00:00+00:00,558.472,8745,2019,Comunidad de Melilla
2019-03-11 23:00:00+00:00,564.7,8745,2019,Comunidad de Melilla
2019-03-12 23:00:00+00:00,557.082,8745,2019,Comunidad de Melilla
2019-03-13 23:00:00+00:00,558.021,8745,2019,Comunidad de Melilla
2019-03-14 23:00:00+00:00,550.312,8745,2019,Comunidad de Melilla
2019-03-15 23:00:00+00:00,516.676,8745,2019,Comunidad de Melilla
2019-03-16 23:00:00+00:00,488.573,8745,2019,Comunidad de Melilla
2019-03-17 23:00:00+00:00,545.98,8745,2019,Comunidad de Melilla
2019-03-18 23:00:00+00:00,540.392,8745,2019,Comunidad de Melilla
2019-03-19 23:00:00+00:00,547.611,8745,2019,Comunidad de Melilla
2019-03-20 23:00:00+00:00,543.811,8745,2019,Comunidad de Melilla
2019-03-21 23:00:00+00:00,529.83,8745,2019,Comunidad de Melilla
2019-03-22 23:00:00+00:00,504.865,8745,2019,Comunidad de Melilla
2019-03-23 23:00:00+00:00,473.685,8745,2019,Comunidad de Melilla
2019-03-24 23:00:00+00:00,545.102,8745,2019,Comunidad de Melilla
2019-03-25 23:00:00+00:00,553.767,8745,2019,Comunidad de Melilla
2019-03-26 23:00:00+00:00,497.557,8745,2019,Comunidad de Melilla
2019-03-27 23:00:00+00:00,507.915,8745,2019,Comunidad de Melilla
2019-03-28 23:00:00+00:00,540.774,8745,2019,Comunidad de Melilla
2019-03-29 23:00:00+00:00,534.044,8745,2019,Comunidad de Melilla
2019-03-30 23:00:00+00:00,488.389,8745,2019,Comunidad de Melilla
2019-03-31 22:00:00+00:00,552.887,8745,2019,Comunidad de Melilla
2019-04-01 22:00:00+00:00,553.433,8745,2019,Comunidad de Melilla
2019-04-02 22:00:00+00:00,552.51,8745,2019,Comunidad de Melilla
2019-04-03 22:00:00+00:00,550.026,8745,2019,Comunidad de Melilla
2019-04-04 22:00:00+00:00,549.392,8745,2019,Comunidad de Melilla
2019-04-05 22:00:00+00:00,510.056,8745,2019,Comunidad de Melilla
2019-04-06 22:00:00+00:00,395.626,8745,2019,Comunidad de Melilla
2019-04-07 22:00:00+00:00,506.692,8745,2019,Comunidad de Melilla
2019-04-08 22:00:00+00:00,530.706,8745,2019,Comunidad de Melilla
2019-04-09 22:00:00+00:00,529.292,8745,2019,Comunidad de Melilla
2019-04-10 22:00:00+00:00,520.696,8745,2019,Comunidad de Melilla
2019-04-11 22:00:00+00:00,519.817,8745,2019,Comunidad de Melilla
2019-04-12 22:00:00+00:00,484.462,8745,2019,Comunidad de Melilla
2019-04-13 22:00:00+00:00,465.062,8745,2019,Comunidad de Melilla
2019-04-14 22:00:00+00:00,513.175,8745,2019,Comunidad de Melilla
2019-04-15 22:00:00+00:00,522.589,8745,2019,Comunidad de Melilla
2019-04-16 22:00:00+00:00,519.802,8745,2019,Comunidad de Melilla
2019-04-17 22:00:00+00:00,467.166,8745,2019,Comunidad de Melilla
2019-04-18 22:00:00+00:00,467.192,8745,2019,Comunidad de Melilla
2019-04-19 22:00:00+00:00,476.707,8745,2019,Comunidad de Melilla
2019-04-20 22:00:00+00:00,473.675,8745,2019,Comunidad de Melilla
2019-04-21 22:00:00+00:00,533.52,8745,2019,Comunidad de Melilla
2019-04-22 22:00:00+00:00,542.255,8745,2019,Comunidad de Melilla
2019-04-23 22:00:00+00:00,537.086,8745,2019,Comunidad de Melilla
2019-04-24 22:00:00+00:00,539.317,8745,2019,Comunidad de Melilla
2019-04-25 22:00:00+00:00,529.398,8745,2019,Comunidad de Melilla
2019-04-26 22:00:00+00:00,497.842,8745,2019,Comunidad de Melilla
2019-04-27 22:00:00+00:00,473.221,8745,2019,Comunidad de Melilla
2019-04-28 22:00:00+00:00,535.229,8745,2019,Comunidad de Melilla
2019-04-29 22:00:00+00:00,535.294,8745,2019,Comunidad de Melilla
2019-04-30 22:00:00+00:00,490.545,8745,2019,Comunidad de Melilla
2019-05-01 22:00:00+00:00,551.922,8745,2019,Comunidad de Melilla
2019-05-02 22:00:00+00:00,547.634,8745,2019,Comunidad de Melilla
2019-05-03 22:00:00+00:00,516.515,8745,2019,Comunidad de Melilla
2019-05-04 22:00:00+00:00,489.053,8745,2019,Comunidad de Melilla
2019-05-05 22:00:00+00:00,548.867,8745,2019,Comunidad de Melilla
2019-05-06 22:00:00+00:00,558.247,8745,2019,Comunidad de Melilla
2019-05-07 22:00:00+00:00,557.598,8745,2019,Comunidad de Melilla
2019-05-08 22:00:00+00:00,558.315,8745,2019,Comunidad de Melilla
2019-05-09 22:00:00+00:00,567.953,8745,2019,Comunidad de Melilla
2019-05-10 22:00:00+00:00,536.209,8745,2019,Comunidad de Melilla
2019-05-11 22:00:00+00:00,517.478,8745,2019,Comunidad de Melilla
2019-05-12 22:00:00+00:00,545.303,8745,2019,Comunidad de Melilla
2019-05-13 22:00:00+00:00,557.311,8745,2019,Comunidad de Melilla
2019-05-14 22:00:00+00:00,565.672,8745,2019,Comunidad de Melilla
2019-05-15 22:00:00+00:00,573.059,8745,2019,Comunidad de Melilla
2019-05-16 22:00:00+00:00,550.949,8745,2019,Comunidad de Melilla
2019-05-17 22:00:00+00:00,515.213,8745,2019,Comunidad de Melilla
2019-05-18 22:00:00+00:00,485.48,8745,2019,Comunidad de Melilla
2019-05-19 22:00:00+00:00,546.905,8745,2019,Comunidad de Melilla
2019-05-20 22:00:00+00:00,562.415,8745,2019,Comunidad de Melilla
2019-05-21 22:00:00+00:00,567.56,8745,2019,Comunidad de Melilla
2019-05-22 22:00:00+00:00,572.365,8745,2019,Comunidad de Melilla
2019-05-23 22:00:00+00:00,572.999,8745,2019,Comunidad de Melilla
2019-05-24 22:00:00+00:00,535.851,8745,2019,Comunidad de Melilla
2019-05-25 22:00:00+00:00,500.557,8745,2019,Comunidad de Melilla
2019-05-26 22:00:00+00:00,570.88,8745,2019,Comunidad de Melilla
2019-05-27 22:00:00+00:00,576.462,8745,2019,Comunidad de Melilla
2019-05-28 22:00:00+00:00,589.175,8745,2019,Comunidad de Melilla
2019-05-29 22:00:00+00:00,579.167,8745,2019,Comunidad de Melilla
2019-05-30 22:00:00+00:00,549.039,8745,2019,Comunidad de Melilla
2019-05-31 22:00:00+00:00,531.978,8745,2019,Comunidad de Melilla
2019-06-01 22:00:00+00:00,513.932,8745,2019,Comunidad de Melilla
2019-06-02 22:00:00+00:00,571.051,8745,2019,Comunidad de Melilla
2019-06-03 22:00:00+00:00,590.236,8745,2019,Comunidad de Melilla
2019-06-04 22:00:00+00:00,538.92,8745,2019,Comunidad de Melilla
2019-06-05 22:00:00+00:00,543.868,8745,2019,Comunidad de Melilla
2019-06-06 22:00:00+00:00,552.862,8745,2019,Comunidad de Melilla
2019-06-07 22:00:00+00:00,532.078,8745,2019,Comunidad de Melilla
2019-06-08 22:00:00+00:00,512.667,8745,2019,Comunidad de Melilla
2019-06-09 22:00:00+00:00,560.959,8745,2019,Comunidad de Melilla
2019-06-10 22:00:00+00:00,573.488,8745,2019,Comunidad de Melilla
2019-06-11 22:00:00+00:00,583.152,8745,2019,Comunidad de Melilla
2019-06-12 22:00:00+00:00,583.599,8745,2019,Comunidad de Melilla
2019-06-13 22:00:00+00:00,569.869,8745,2019,Comunidad de Melilla
2019-06-14 22:00:00+00:00,532.67,8745,2019,Comunidad de Melilla
2019-06-15 22:00:00+00:00,499.493,8745,2019,Comunidad de Melilla
2019-06-16 22:00:00+00:00,579.107,8745,2019,Comunidad de Melilla
2019-06-17 22:00:00+00:00,587.648,8745,2019,Comunidad de Melilla
2019-06-18 22:00:00+00:00,589.117,8745,2019,Comunidad de Melilla
2019-06-19 22:00:00+00:00,586.042,8745,2019,Comunidad de Melilla
2019-06-20 22:00:00+00:00,589.025,8745,2019,Comunidad de Melilla
2019-06-21 22:00:00+00:00,555.259,8745,2019,Comunidad de Melilla
2019-06-22 22:00:00+00:00,503.556,8745,2019,Comunidad de Melilla
2019-06-23 22:00:00+00:00,594.38,8745,2019,Comunidad de Melilla
2019-06-24 22:00:00+00:00,615.463,8745,2019,Comunidad de Melilla
2019-06-25 22:00:00+00:00,634.209,8745,2019,Comunidad de Melilla
2019-06-26 22:00:00+00:00,647.013,8745,2019,Comunidad de Melilla
2019-06-27 22:00:00+00:00,644.196,8745,2019,Comunidad de Melilla
2019-06-28 22:00:00+00:00,601.223,8745,2019,Comunidad de Melilla
2019-06-29 22:00:00+00:00,552.572,8745,2019,Comunidad de Melilla
2019-06-30 22:00:00+00:00,666.239,8745,2019,Comunidad de Melilla
2019-07-01 22:00:00+00:00,637.447,8745,2019,Comunidad de Melilla
2019-07-02 22:00:00+00:00,640.389,8745,2019,Comunidad de Melilla
2019-07-03 22:00:00+00:00,628.647,8745,2019,Comunidad de Melilla
2019-07-04 22:00:00+00:00,639.019,8745,2019,Comunidad de Melilla
2019-07-05 22:00:00+00:00,600.035,8745,2019,Comunidad de Melilla
2019-07-06 22:00:00+00:00,551.915,8745,2019,Comunidad de Melilla
2019-07-07 22:00:00+00:00,602.452,8745,2019,Comunidad de Melilla
2019-07-08 22:00:00+00:00,612.429,8745,2019,Comunidad de Melilla
2019-07-09 22:00:00+00:00,629.684,8745,2019,Comunidad de Melilla
2019-07-10 22:00:00+00:00,657.165,8745,2019,Comunidad de Melilla
2019-07-11 22:00:00+00:00,651.444,8745,2019,Comunidad de Melilla
2019-07-12 22:00:00+00:00,600.907,8745,2019,Comunidad de Melilla
2019-07-13 22:00:00+00:00,565.162,8745,2019,Comunidad de Melilla
2019-07-14 22:00:00+00:00,674.769,8745,2019,Comunidad de Melilla
2019-07-15 22:00:00+00:00,675.765,8745,2019,Comunidad de Melilla
2019-07-16 22:00:00+00:00,644.477,8745,2019,Comunidad de Melilla
2019-07-17 22:00:00+00:00,648.555,8745,2019,Comunidad de Melilla
2019-07-18 22:00:00+00:00,658.018,8745,2019,Comunidad de Melilla
2019-07-19 22:00:00+00:00,637.07,8745,2019,Comunidad de Melilla
2019-07-20 22:00:00+00:00,593.752,8745,2019,Comunidad de Melilla
2019-07-21 22:00:00+00:00,707.223,8745,2019,Comunidad de Melilla
2019-07-22 22:00:00+00:00,707.029,8745,2019,Comunidad de Melilla
2019-07-23 22:00:00+00:00,714.299,8745,2019,Comunidad de Melilla
2019-07-24 22:00:00+00:00,719.526,8745,2019,Comunidad de Melilla
2019-07-25 22:00:00+00:00,685.751,8745,2019,Comunidad de Melilla
2019-07-26 22:00:00+00:00,600.412,8745,2019,Comunidad de Melilla
2019-07-27 22:00:00+00:00,546.835,8745,2019,Comunidad de Melilla
2019-07-28 22:00:00+00:00,662.637,8745,2019,Comunidad de Melilla
2019-07-29 22:00:00+00:00,701.861,8745,2019,Comunidad de Melilla
2019-07-30 22:00:00+00:00,720.812,8745,2019,Comunidad de Melilla
2019-07-31 22:00:00+00:00,695.704,8745,2019,Comunidad de Melilla
2019-08-01 22:00:00+00:00,715.254,8745,2019,Comunidad de Melilla
2019-08-02 22:00:00+00:00,665.323,8745,2019,Comunidad de Melilla
2019-08-03 22:00:00+00:00,604.948,8745,2019,Comunidad de Melilla
2019-08-04 22:00:00+00:00,732.048,8745,2019,Comunidad de Melilla
2019-08-05 22:00:00+00:00,741.311,8745,2019,Comunidad de Melilla
2019-08-06 22:00:00+00:00,735.672,8745,2019,Comunidad de Melilla
2019-08-07 22:00:00+00:00,754.864,8745,2019,Comunidad de Melilla
2019-08-08 22:00:00+00:00,734.473,8745,2019,Comunidad de Melilla
2019-08-09 22:00:00+00:00,705.505,8745,2019,Comunidad de Melilla
2019-08-10 22:00:00+00:00,637.544,8745,2019,Comunidad de Melilla
2019-08-11 22:00:00+00:00,568.238,8745,2019,Comunidad de Melilla
2019-08-12 22:00:00+00:00,654.441,8745,2019,Comunidad de Melilla
2019-08-13 22:00:00+00:00,705.086,8745,2019,Comunidad de Melilla
2019-08-14 22:00:00+00:00,623.295,8745,2019,Comunidad de Melilla
2019-08-15 22:00:00+00:00,712.487,8745,2019,Comunidad de Melilla
2019-08-16 22:00:00+00:00,666.48,8745,2019,Comunidad de Melilla
2019-08-17 22:00:00+00:00,636.643,8745,2019,Comunidad de Melilla
2019-08-18 22:00:00+00:00,728.642,8745,2019,Comunidad de Melilla
2019-08-19 22:00:00+00:00,714.583,8745,2019,Comunidad de Melilla
2019-08-20 22:00:00+00:00,749.123,8745,2019,Comunidad de Melilla
2019-08-21 22:00:00+00:00,729.817,8745,2019,Comunidad de Melilla
2019-08-22 22:00:00+00:00,712.244,8745,2019,Comunidad de Melilla
2019-08-23 22:00:00+00:00,650.963,8745,2019,Comunidad de Melilla
2019-08-24 22:00:00+00:00,592.952,8745,2019,Comunidad de Melilla
2019-08-25 22:00:00+00:00,706.824,8745,2019,Comunidad de Melilla
2019-08-26 22:00:00+00:00,691.298,8745,2019,Comunidad de Melilla
2019-08-27 22:00:00+00:00,685.713,8745,2019,Comunidad de Melilla
2019-08-28 22:00:00+00:00,687.073,8745,2019,Comunidad de Melilla
2019-08-29 22:00:00+00:00,684.723,8745,2019,Comunidad de Melilla
2019-08-30 22:00:00+00:00,662.588,8745,2019,Comunidad de Melilla
2019-08-31 22:00:00+00:00,621.234,8745,2019,Comunidad de Melilla
2019-09-01 22:00:00+00:00,699.436,8745,2019,Comunidad de Melilla
2019-09-02 22:00:00+00:00,724.931,8745,2019,Comunidad de Melilla
2019-09-03 22:00:00+00:00,722.352,8745,2019,Comunidad de Melilla
2019-09-04 22:00:00+00:00,709.587,8745,2019,Comunidad de Melilla
2019-09-05 22:00:00+00:00,699.811,8745,2019,Comunidad de Melilla
2019-09-06 22:00:00+00:00,637.359,8745,2019,Comunidad de Melilla
2019-09-07 22:00:00+00:00,574.414,8745,2019,Comunidad de Melilla
2019-09-08 22:00:00+00:00,594.531,8745,2019,Comunidad de Melilla
2019-09-09 22:00:00+00:00,634.046,8745,2019,Comunidad de Melilla
2019-09-10 22:00:00+00:00,587.386,8745,2019,Comunidad de Melilla
2019-09-11 22:00:00+00:00,588.092,8745,2019,Comunidad de Melilla
2019-09-12 22:00:00+00:00,586.588,8745,2019,Comunidad de Melilla
2019-09-13 22:00:00+00:00,558.476,8745,2019,Comunidad de Melilla
2019-09-14 22:00:00+00:00,511.505,8745,2019,Comunidad de Melilla
2019-09-15 22:00:00+00:00,625.075,8745,2019,Comunidad de Melilla
2019-09-16 22:00:00+00:00,568.437,8745,2019,Comunidad de Melilla
2019-09-17 22:00:00+00:00,640.447,8745,2019,Comunidad de Melilla
2019-09-18 22:00:00+00:00,637.747,8745,2019,Comunidad de Melilla
2019-09-19 22:00:00+00:00,644.921,8745,2019,Comunidad de Melilla
2019-09-20 22:00:00+00:00,588.431,8745,2019,Comunidad de Melilla
2019-09-21 22:00:00+00:00,549.983,8745,2019,Comunidad de Melilla
2019-09-22 22:00:00+00:00,614.501,8745,2019,Comunidad de Melilla
2019-09-23 22:00:00+00:00,627.248,8745,2019,Comunidad de Melilla
2019-09-24 22:00:00+00:00,643.108,8745,2019,Comunidad de Melilla
2019-09-25 22:00:00+00:00,641.02,8745,2019,Comunidad de Melilla
2019-09-26 22:00:00+00:00,641.227,8745,2019,Comunidad de Melilla
2019-09-27 22:00:00+00:00,598.095,8745,2019,Comunidad de Melilla
2019-09-28 22:00:00+00:00,547.949,8745,2019,Comunidad de Melilla
2019-09-29 22:00:00+00:00,620.089,8745,2019,Comunidad de Melilla
2019-09-30 22:00:00+00:00,632.255,8745,2019,Comunidad de Melilla
2019-10-01 22:00:00+00:00,622.912,8745,2019,Comunidad de Melilla
2019-10-02 22:00:00+00:00,599.447,8745,2019,Comunidad de Melilla
2019-10-03 22:00:00+00:00,595.81,8745,2019,Comunidad de Melilla
2019-10-04 22:00:00+00:00,559.818,8745,2019,Comunidad de Melilla
2019-10-05 22:00:00+00:00,531.31,8745,2019,Comunidad de Melilla
2019-10-06 22:00:00+00:00,602.072,8745,2019,Comunidad de Melilla
2019-10-07 22:00:00+00:00,593.725,8745,2019,Comunidad de Melilla
2019-10-08 22:00:00+00:00,602.982,8745,2019,Comunidad de Melilla
2019-10-09 22:00:00+00:00,614.178,8745,2019,Comunidad de Melilla
2019-10-10 22:00:00+00:00,611.258,8745,2019,Comunidad de Melilla
2019-10-11 22:00:00+00:00,530.491,8745,2019,Comunidad de Melilla
2019-10-12 22:00:00+00:00,540.126,8745,2019,Comunidad de Melilla
2019-10-13 22:00:00+00:00,579.434,8745,2019,Comunidad de Melilla
2019-10-14 22:00:00+00:00,577.818,8745,2019,Comunidad de Melilla
2019-10-15 22:00:00+00:00,571.789,8745,2019,Comunidad de Melilla
2019-10-16 22:00:00+00:00,560.812,8745,2019,Comunidad de Melilla
2019-10-17 22:00:00+00:00,561.721,8745,2019,Comunidad de Melilla
2019-10-18 22:00:00+00:00,536.605,8745,2019,Comunidad de Melilla
2019-10-19 22:00:00+00:00,495.405,8745,2019,Comunidad de Melilla
2019-10-20 22:00:00+00:00,553.97,8745,2019,Comunidad de Melilla
2019-10-21 22:00:00+00:00,553.165,8745,2019,Comunidad de Melilla
2019-10-22 22:00:00+00:00,544.73,8745,2019,Comunidad de Melilla
2019-10-23 22:00:00+00:00,545.062,8745,2019,Comunidad de Melilla
2019-10-24 22:00:00+00:00,539.89,8745,2019,Comunidad de Melilla
2019-10-25 22:00:00+00:00,516.432,8745,2019,Comunidad de Melilla
2019-10-26 22:00:00+00:00,511.951,8745,2019,Comunidad de Melilla
2019-10-27 23:00:00+00:00,550.244,8745,2019,Comunidad de Melilla
2019-10-28 23:00:00+00:00,559.124,8745,2019,Comunidad de Melilla
2019-10-29 23:00:00+00:00,558.763,8745,2019,Comunidad de Melilla
2019-10-30 23:00:00+00:00,553.817,8745,2019,Comunidad de Melilla
2019-10-31 23:00:00+00:00,496.831,8745,2019,Comunidad de Melilla
2019-11-01 23:00:00+00:00,513.676,8745,2019,Comunidad de Melilla
2019-11-02 23:00:00+00:00,498.658,8745,2019,Comunidad de Melilla
2019-11-03 23:00:00+00:00,548.573,8745,2019,Comunidad de Melilla
2019-11-04 23:00:00+00:00,553.248,8745,2019,Comunidad de Melilla
2019-11-05 23:00:00+00:00,543.254,8745,2019,Comunidad de Melilla
2019-11-06 23:00:00+00:00,549.145,8745,2019,Comunidad de Melilla
2019-11-07 23:00:00+00:00,545.082,8745,2019,Comunidad de Melilla
2019-11-08 23:00:00+00:00,508.641,8745,2019,Comunidad de Melilla
2019-11-09 23:00:00+00:00,506.722,8745,2019,Comunidad de Melilla
2019-11-10 23:00:00+00:00,551.17,8745,2019,Comunidad de Melilla
2019-11-11 23:00:00+00:00,554.077,8745,2019,Comunidad de Melilla
2019-11-12 23:00:00+00:00,554.984,8745,2019,Comunidad de Melilla
2019-11-13 23:00:00+00:00,551.883,8745,2019,Comunidad de Melilla
2019-11-14 23:00:00+00:00,557.675,8745,2019,Comunidad de Melilla
2019-11-15 23:00:00+00:00,527.624,8745,2019,Comunidad de Melilla
2019-11-16 23:00:00+00:00,501.137,8745,2019,Comunidad de Melilla
2019-11-17 23:00:00+00:00,574.234,8745,2019,Comunidad de Melilla
2019-11-18 23:00:00+00:00,570.736,8745,2019,Comunidad de Melilla
2019-11-19 23:00:00+00:00,578.787,8745,2019,Comunidad de Melilla
2019-11-20 23:00:00+00:00,573.67,8745,2019,Comunidad de Melilla
2019-11-21 23:00:00+00:00,567.533,8745,2019,Comunidad de Melilla
2019-11-22 23:00:00+00:00,536.54,8745,2019,Comunidad de Melilla
2019-11-23 23:00:00+00:00,503.924,8745,2019,Comunidad de Melilla
2019-11-24 23:00:00+00:00,543.654,8745,2019,Comunidad de Melilla
2019-11-25 23:00:00+00:00,561.707,8745,2019,Comunidad de Melilla
2019-11-26 23:00:00+00:00,559.701,8745,2019,Comunidad de Melilla
2019-11-27 23:00:00+00:00,554.761,8745,2019,Comunidad de Melilla
2019-11-28 23:00:00+00:00,542.653,8745,2019,Comunidad de Melilla
2019-11-29 23:00:00+00:00,520.815,8745,2019,Comunidad de Melilla
2019-11-30 23:00:00+00:00,510.193,8745,2019,Comunidad de Melilla
2019-12-01 23:00:00+00:00,566.211,8745,2019,Comunidad de Melilla
2019-12-02 23:00:00+00:00,589.089,8745,2019,Comunidad de Melilla
2019-12-03 23:00:00+00:00,555.635,8745,2019,Comunidad de Melilla
2019-12-04 23:00:00+00:00,555.231,8745,2019,Comunidad de Melilla
2019-12-05 23:00:00+00:00,465.463,8745,2019,Comunidad de Melilla
2019-12-06 23:00:00+00:00,500.901,8745,2019,Comunidad de Melilla
2019-12-07 23:00:00+00:00,496.979,8745,2019,Comunidad de Melilla
2019-12-08 23:00:00+00:00,509.103,8745,2019,Comunidad de Melilla
2019-12-09 23:00:00+00:00,563.534,8745,2019,Comunidad de Melilla
2019-12-10 23:00:00+00:00,570.585,8745,2019,Comunidad de Melilla
2019-12-11 23:00:00+00:00,583.831,8745,2019,Comunidad de Melilla
2019-12-12 23:00:00+00:00,571.978,8745,2019,Comunidad de Melilla
2019-12-13 23:00:00+00:00,535.696,8745,2019,Comunidad de Melilla
2019-12-14 23:00:00+00:00,516.107,8745,2019,Comunidad de Melilla
2019-12-15 23:00:00+00:00,572.118,8745,2019,Comunidad de Melilla
2019-12-16 23:00:00+00:00,580.354,8745,2019,Comunidad de Melilla
2019-12-17 23:00:00+00:00,572.959,8745,2019,Comunidad de Melilla
2019-12-18 23:00:00+00:00,568.839,8745,2019,Comunidad de Melilla
2019-12-19 23:00:00+00:00,557.499,8745,2019,Comunidad de Melilla
2019-12-20 23:00:00+00:00,517.939,8745,2019,Comunidad de Melilla
2019-12-21 23:00:00+00:00,502.174,8745,2019,Comunidad de Melilla
2019-12-22 23:00:00+00:00,540.513,8745,2019,Comunidad de Melilla
2019-12-23 23:00:00+00:00,536.851,8745,2019,Comunidad de Melilla
2019-12-24 23:00:00+00:00,479.21,8745,2019,Comunidad de Melilla
2019-12-25 23:00:00+00:00,538.656,8745,2019,Comunidad de Melilla
2019-12-26 23:00:00+00:00,552.596,8745,2019,Comunidad de Melilla
2019-12-27 23:00:00+00:00,519.392,8745,2019,Comunidad de Melilla
2019-12-28 23:00:00+00:00,496.985,8745,2019,Comunidad de Melilla
2019-12-29 23:00:00+00:00,544.194,8745,2019,Comunidad de Melilla
2019-12-30 23:00:00+00:00,544.069,8745,2019,Comunidad de Melilla
2019-12-31 23:00:00+00:00,489.743,8745,2019,Comunidad de Melilla
2020-01-01 23:00:00+00:00,552.204,8745,2020,Comunidad de Melilla
2020-01-02 23:00:00+00:00,565.384,8745,2020,Comunidad de Melilla
2020-01-03 23:00:00+00:00,542.478,8745,2020,Comunidad de Melilla
2020-01-04 23:00:00+00:00,519.186,8745,2020,Comunidad de Melilla
2020-01-05 23:00:00+00:00,501.803,8745,2020,Comunidad de Melilla
2020-01-06 23:00:00+00:00,571.029,8745,2020,Comunidad de Melilla
2020-01-07 23:00:00+00:00,589.376,8745,2020,Comunidad de Melilla
2020-01-08 23:00:00+00:00,599.243,8745,2020,Comunidad de Melilla
2020-01-09 23:00:00+00:00,594.17,8745,2020,Comunidad de Melilla
2020-01-10 23:00:00+00:00,571.313,8745,2020,Comunidad de Melilla
2020-01-11 23:00:00+00:00,525.013,8745,2020,Comunidad de Melilla
2020-01-12 23:00:00+00:00,610.378,8745,2020,Comunidad de Melilla
2020-01-13 23:00:00+00:00,601.214,8745,2020,Comunidad de Melilla
2020-01-14 23:00:00+00:00,609.369,8745,2020,Comunidad de Melilla
2020-01-15 23:00:00+00:00,611.008,8745,2020,Comunidad de Melilla
2020-01-16 23:00:00+00:00,597.906,8745,2020,Comunidad de Melilla
2020-01-17 23:00:00+00:00,566.833,8745,2020,Comunidad de Melilla
2020-01-18 23:00:00+00:00,547.866,8745,2020,Comunidad de Melilla
2020-01-19 23:00:00+00:00,621.119,8745,2020,Comunidad de Melilla
2020-01-20 23:00:00+00:00,625.874,8745,2020,Comunidad de Melilla
2020-01-21 23:00:00+00:00,612.705,8745,2020,Comunidad de Melilla
2020-01-22 23:00:00+00:00,590.4,8745,2020,Comunidad de Melilla
2020-01-23 23:00:00+00:00,586.699,8745,2020,Comunidad de Melilla
2020-01-24 23:00:00+00:00,559.867,8745,2020,Comunidad de Melilla
2020-01-25 23:00:00+00:00,532.012,8745,2020,Comunidad de Melilla
2020-01-26 23:00:00+00:00,589.385,8745,2020,Comunidad de Melilla
2020-01-27 23:00:00+00:00,594.551,8745,2020,Comunidad de Melilla
2020-01-28 23:00:00+00:00,587.491,8745,2020,Comunidad de Melilla
2020-01-29 23:00:00+00:00,582.429,8745,2020,Comunidad de Melilla
2020-01-30 23:00:00+00:00,564.666,8745,2020,Comunidad de Melilla
2020-01-31 23:00:00+00:00,525.221,8745,2020,Comunidad de Melilla
2020-02-01 23:00:00+00:00,497.391,8745,2020,Comunidad de Melilla
2020-02-02 23:00:00+00:00,561.67,8745,2020,Comunidad de Melilla
2020-02-03 23:00:00+00:00,577.04,8745,2020,Comunidad de Melilla
2020-02-04 23:00:00+00:00,591.316,8745,2020,Comunidad de Melilla
2020-02-05 23:00:00+00:00,559.527,8745,2020,Comunidad de Melilla
2020-02-06 23:00:00+00:00,569.121,8745,2020,Comunidad de Melilla
2020-02-07 23:00:00+00:00,537.587,8745,2020,Comunidad de Melilla
2020-02-08 23:00:00+00:00,499.407,8745,2020,Comunidad de Melilla
2020-02-09 23:00:00+00:00,562.184,8745,2020,Comunidad de Melilla
2020-02-10 23:00:00+00:00,551.883,8745,2020,Comunidad de Melilla
2020-02-11 23:00:00+00:00,563.045,8745,2020,Comunidad de Melilla
2020-02-12 23:00:00+00:00,561.784,8745,2020,Comunidad de Melilla
2020-02-13 23:00:00+00:00,556.394,8745,2020,Comunidad de Melilla
2020-02-14 23:00:00+00:00,522.732,8745,2020,Comunidad de Melilla
2020-02-15 23:00:00+00:00,499.115,8745,2020,Comunidad de Melilla
2020-02-16 23:00:00+00:00,544.772,8745,2020,Comunidad de Melilla
2020-02-17 23:00:00+00:00,565.011,8745,2020,Comunidad de Melilla
2020-02-18 23:00:00+00:00,576.645,8745,2020,Comunidad de Melilla
2020-02-19 23:00:00+00:00,548.443,8745,2020,Comunidad de Melilla
2020-02-20 23:00:00+00:00,557.021,8745,2020,Comunidad de Melilla
2020-02-21 23:00:00+00:00,525.785,8745,2020,Comunidad de Melilla
2020-02-22 23:00:00+00:00,498.521,8745,2020,Comunidad de Melilla
2020-02-23 23:00:00+00:00,550.314,8745,2020,Comunidad de Melilla
2020-02-24 23:00:00+00:00,551.367,8745,2020,Comunidad de Melilla
2020-02-25 23:00:00+00:00,553.812,8745,2020,Comunidad de Melilla
2020-02-26 23:00:00+00:00,551.205,8745,2020,Comunidad de Melilla
2020-02-27 23:00:00+00:00,546.208,8745,2020,Comunidad de Melilla
2020-02-28 23:00:00+00:00,512.779,8745,2020,Comunidad de Melilla
