datetime,value,geo_id,anio,comunidad
2011-09-18 22:00:00+00:00,25547.475,8742,2011,Islas Canarias
2011-09-19 22:00:00+00:00,25685.793,8742,2011,Islas Canarias
2011-09-20 22:00:00+00:00,25853.925,8742,2011,Islas Canarias
2011-09-21 22:00:00+00:00,26094.618,8742,2011,Islas Canarias
2011-09-22 22:00:00+00:00,25876.916,8742,2011,Islas Canarias
2011-09-23 22:00:00+00:00,24165.152,8742,2011,Islas Canarias
2011-09-24 22:00:00+00:00,22138.26,8742,2011,Islas Canarias
2011-09-25 22:00:00+00:00,25515.343,8742,2011,Islas Canarias
2011-09-26 22:00:00+00:00,25780.465,8742,2011,Islas Canarias
2011-09-27 22:00:00+00:00,25981.845,8742,2011,Islas Canarias
2011-09-28 22:00:00+00:00,26208.735,8742,2011,Islas Canarias
2011-09-29 22:00:00+00:00,26143.28,8742,2011,Islas Canarias
2011-09-30 22:00:00+00:00,24773.098,8742,2011,Islas Canarias
2011-10-01 22:00:00+00:00,22787.615,8742,2011,Islas Canarias
2011-10-02 22:00:00+00:00,26460.686,8742,2011,Islas Canarias
2011-10-03 22:00:00+00:00,26934.121,8742,2011,Islas Canarias
2011-10-04 22:00:00+00:00,26864.165,8742,2011,Islas Canarias
2011-10-05 22:00:00+00:00,26586.903,8742,2011,Islas Canarias
2011-10-06 22:00:00+00:00,26465.362,8742,2011,Islas Canarias
2011-10-07 22:00:00+00:00,24664.441,8742,2011,Islas Canarias
2011-10-08 22:00:00+00:00,22589.974,8742,2011,Islas Canarias
2011-10-09 22:00:00+00:00,26048.571,8742,2011,Islas Canarias
2011-10-10 22:00:00+00:00,26720.683,8742,2011,Islas Canarias
2011-10-11 22:00:00+00:00,24275.176,8742,2011,Islas Canarias
2011-10-12 22:00:00+00:00,26224.655,8742,2011,Islas Canarias
2011-10-13 22:00:00+00:00,26171.542,8742,2011,Islas Canarias
2011-10-14 22:00:00+00:00,24599.997,8742,2011,Islas Canarias
2011-10-15 22:00:00+00:00,22816.885,8742,2011,Islas Canarias
2011-10-16 22:00:00+00:00,26049.043,8742,2011,Islas Canarias
2011-10-17 22:00:00+00:00,26089.031,8742,2011,Islas Canarias
2011-10-18 22:00:00+00:00,26052.609,8742,2011,Islas Canarias
2011-10-19 22:00:00+00:00,25966.523,8742,2011,Islas Canarias
2011-10-20 22:00:00+00:00,25664.618,8742,2011,Islas Canarias
2011-10-21 22:00:00+00:00,24149.257,8742,2011,Islas Canarias
2011-10-22 22:00:00+00:00,22348.514,8742,2011,Islas Canarias
2011-10-23 22:00:00+00:00,25517.324,8742,2011,Islas Canarias
2011-10-24 22:00:00+00:00,25847.805,8742,2011,Islas Canarias
2011-10-25 22:00:00+00:00,25698.789,8742,2011,Islas Canarias
2011-10-26 22:00:00+00:00,25690.386,8742,2011,Islas Canarias
2011-10-27 22:00:00+00:00,25101.393,8742,2011,Islas Canarias
2011-10-28 22:00:00+00:00,23727.5,8742,2011,Islas Canarias
2011-10-29 22:00:00+00:00,22831.752,8742,2011,Islas Canarias
2011-10-30 23:00:00+00:00,24516.42,8742,2011,Islas Canarias
2011-10-31 23:00:00+00:00,22807.318,8742,2011,Islas Canarias
2011-11-01 23:00:00+00:00,25248.03,8742,2011,Islas Canarias
2011-11-02 23:00:00+00:00,25712.247,8742,2011,Islas Canarias
2011-11-03 23:00:00+00:00,25552.052,8742,2011,Islas Canarias
2011-11-04 23:00:00+00:00,23890.449,8742,2011,Islas Canarias
2011-11-05 23:00:00+00:00,22095.109,8742,2011,Islas Canarias
2011-11-06 23:00:00+00:00,24986.262,8742,2011,Islas Canarias
2011-11-07 23:00:00+00:00,25165.398,8742,2011,Islas Canarias
